timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
261950.953,-0.9658,0.0338,0.1306,-0.0031,-0.5396,-0.3943,imbalanced
261955.969,-1.0339,-0.0338,0.0884,-0.0446,-0.3320,-0.1839,imbalanced
261960.953,-0.7661,0.2303,0.3047,0.1690,0.4438,0.5827,imbalanced
261970.953,-1.2493,-0.2488,-0.0981,-0.2302,-1.4775,-1.3177,imbalanced
261975.969,-1.1335,-0.1310,0.0688,-0.0622,-0.4597,-0.2951,imbalanced
261980.953,-0.9534,0.0484,0.1262,-0.0047,-0.7288,-0.5553,imbalanced
261985.969,-0.9812,0.0202,0.0881,-0.0422,-0.0325,0.1388,imbalanced
261990.953,-0.5703,0.4243,0.3435,0.2099,-0.0461,0.1231,imbalanced
262000.953,-1.2122,-0.2141,-0.0305,-0.1616,-1.2295,-1.0436,imbalanced
262005.969,-1.0562,-0.0572,0.0627,-0.0672,-0.4983,-0.3075,imbalanced
262010.953,-0.9993,-0.0003,0.1201,-0.0097,-0.4761,-0.2808,imbalanced
262015.969,-0.8013,0.1946,0.1875,0.0568,-0.4863,-0.2865,imbalanced
262020.953,-0.8518,0.1418,0.1985,0.0667,0.1299,0.3246,imbalanced
262025.969,-0.8433,0.1480,0.2522,0.1185,0.6084,0.7905,imbalanced
262035.969,-1.0356,-0.0437,0.0237,-0.1083,-0.0195,0.1600,imbalanced
262040.953,-0.9683,0.0233,0.1057,-0.0258,-0.8071,-0.6178,imbalanced
262045.969,-0.9797,0.0117,0.1169,-0.0144,0.0278,0.2138,imbalanced
262050.953,-0.6868,0.2998,0.3396,0.2050,0.8259,0.9960,imbalanced
262055.969,-0.8210,0.1630,0.2539,0.1174,-0.2739,-0.1022,imbalanced
262060.953,-1.3044,-0.3154,-0.0088,-0.1430,0.2239,0.3894,imbalanced
262070.953,-1.1028,-0.1120,-0.0762,-0.2071,0.2905,0.4489,imbalanced
262075.969,-0.9590,0.0313,0.1650,0.0336,-0.3162,-0.1553,imbalanced
262080.953,-0.8047,0.1827,0.3154,0.1811,0.4954,0.6459,imbalanced
262085.969,-0.7632,0.2207,0.3542,0.2165,0.4097,0.5514,imbalanced
262090.953,-1.2256,-0.2379,0.0391,-0.0972,0.0442,0.1830,imbalanced
262095.969,-1.0684,-0.0794,0.0713,-0.0639,-0.4944,-0.3500,imbalanced
262105.969,-0.8088,0.1773,0.3132,0.1752,0.2488,0.3870,imbalanced
262110.953,-0.5576,0.4218,0.3513,0.2100,-0.1208,0.0171,imbalanced
262115.969,-0.8662,0.1114,0.2881,0.1444,0.3042,0.4352,imbalanced
262120.953,-1.2683,-0.2861,0.0042,-0.1373,-0.0378,0.0917,imbalanced
262125.969,-1.0107,-0.0281,0.0688,-0.0715,-0.5005,-0.3651,imbalanced
262135.969,-1.0493,-0.0656,0.2185,0.0770,0.9280,1.0466,imbalanced
262140.953,-0.8635,0.1183,0.2263,0.0834,0.4607,0.5703,imbalanced
262145.969,-0.7561,0.2221,0.3064,0.1610,0.5205,0.6202,imbalanced
262150.969,-1.2207,-0.2386,0.0537,-0.0903,0.0212,0.1190,imbalanced
262155.969,-1.0750,-0.0914,0.0752,-0.0677,-0.4324,-0.3293,imbalanced
262160.969,-1.0469,-0.0624,-0.0325,-0.1726,-0.3088,-0.2026,imbalanced
262170.969,-0.8855,0.0975,0.3135,0.1706,0.7751,0.8676,imbalanced
262175.969,-0.8867,0.0947,0.3850,0.2383,-0.1826,-0.0888,imbalanced
262180.969,-1.2129,-0.2278,0.0581,-0.0872,-0.1787,-0.0835,imbalanced
262185.969,-1.1128,-0.1257,-0.0010,-0.1440,-0.2998,-0.2014,imbalanced
262190.969,-0.9907,-0.0036,0.0376,-0.1037,-0.5178,-0.4129,imbalanced
262200.969,-0.7588,0.2248,0.3425,0.1980,0.4565,0.5527,imbalanced
262205.969,-0.8567,0.1249,0.4800,0.3302,0.6377,0.7223,imbalanced
262210.969,-1.1548,-0.1705,0.0503,-0.0979,-0.2275,-0.1407,imbalanced
262215.969,-1.1987,-0.2111,-0.0327,-0.1781,-0.4717,-0.3788,imbalanced
262220.969,-1.0225,-0.0343,-0.0066,-0.1496,-0.4927,-0.3935,imbalanced
262225.969,-0.9465,0.0410,0.0977,-0.0446,-0.2283,-0.1270,imbalanced
262235.969,-0.8962,0.0899,0.1877,0.0448,-0.4775,-0.3704,imbalanced
262240.969,-1.2834,-0.2927,0.0427,-0.0987,0.1379,0.2412,imbalanced
262245.969,-1.1021,-0.1095,0.0122,-0.1272,-0.5117,-0.4020,imbalanced
262250.969,-1.0076,-0.0148,0.0530,-0.0850,-0.4500,-0.3349,imbalanced
262255.969,-0.7356,0.2531,0.2031,0.0641,-1.1565,-1.0251,imbalanced
262265.969,-0.8823,0.1047,0.2837,0.1424,0.2102,0.3362,imbalanced
262270.969,-1.1716,-0.1817,0.0659,-0.0742,-0.2290,-0.1014,imbalanced
262275.969,-1.2327,-0.2389,-0.0022,-0.1401,-0.3962,-0.2644,imbalanced
262280.969,-0.9951,-0.0013,0.0251,-0.1110,-0.6145,-0.4751,imbalanced
262285.969,-0.9468,0.0463,0.0825,-0.0528,-0.1521,-0.0125,imbalanced
262295.969,-0.9187,0.0732,0.2231,0.0865,-0.5862,-0.4395,imbalanced
262300.969,-1.2969,-0.3002,0.0356,-0.0994,0.1660,0.3078,imbalanced
262305.969,-1.1047,-0.1064,0.0427,-0.0909,-0.4812,-0.3341,imbalanced
262310.969,-0.9863,0.0118,0.0859,-0.0469,-0.4910,-0.3385,imbalanced
262315.969,-0.7271,0.2669,0.1917,0.0578,-1.2471,-1.0774,imbalanced
262320.969,-0.8406,0.1509,0.2341,0.0987,0.4419,0.6019,imbalanced
262330.969,-1.1643,-0.1701,-0.0864,-0.2183,-2.0000,-1.8111,imbalanced
262335.969,-1.2334,-0.2354,0.0322,-0.0981,-0.3633,-0.1716,imbalanced
262340.969,-0.9573,0.0401,0.0635,-0.0658,-0.7451,-0.5448,imbalanced
262345.969,-0.9648,0.0320,0.0706,-0.0578,-0.0723,0.1261,imbalanced
262350.969,-0.6328,0.3583,0.3396,0.2079,0.7700,0.9532,imbalanced
262360.969,-1.1746,-0.1806,-0.0591,-0.1878,-1.5225,-1.3183,imbalanced
262365.969,-1.0842,-0.0888,0.0586,-0.0690,-0.5771,-0.3671,imbalanced
262370.969,-0.9661,0.0289,0.1179,-0.0095,-0.4485,-0.2347,imbalanced
262375.969,-0.7256,0.2651,0.1980,0.0695,-1.3169,-1.0858,imbalanced
262380.969,-0.8650,0.1238,0.2168,0.0869,0.4749,0.6949,imbalanced
262390.969,-1.2705,-0.2773,-0.1572,-0.2826,-1.3066,-1.0696,imbalanced
262395.969,-1.2024,-0.2059,0.0601,-0.0643,-0.3545,-0.1156,imbalanced
262400.969,-0.9302,0.0652,0.1011,-0.0230,-0.8132,-0.5653,imbalanced
262405.969,-0.9854,0.0099,0.0847,-0.0387,-0.0078,0.2363,imbalanced
262410.969,-0.6509,0.3390,0.3298,0.2032,0.7239,0.9528,imbalanced
262415.969,-0.8545,0.1332,0.2302,0.1019,-0.2380,-0.0089,imbalanced
262425.969,-1.0620,-0.0731,-0.0022,-0.1284,0.2258,0.4478,imbalanced
262430.969,-0.9873,0.0016,0.1167,-0.0094,-0.5020,-0.2756,imbalanced
262435.969,-0.7673,0.2181,0.2002,0.0730,-1.2878,-1.0448,imbalanced
262440.969,-0.8748,0.1089,0.2363,0.1074,0.5510,0.7816,imbalanced
262445.969,-0.8069,0.1740,0.2695,0.1384,0.4504,0.6703,imbalanced
262450.969,-1.1445,-0.1611,0.0479,-0.0820,-0.0220,0.1948,imbalanced
262460.969,-1.1394,-0.1535,-0.0371,-0.1643,0.0269,0.2398,imbalanced
262465.969,-0.9939,-0.0079,0.0977,-0.0291,0.0549,0.2637,imbalanced
262470.969,-0.5972,0.3827,0.3457,0.2155,0.2852,0.4861,imbalanced
262475.969,-0.8740,0.1042,0.2371,0.1052,-0.0842,0.1149,imbalanced
262480.969,-1.2617,-0.2790,0.0059,-0.1240,0.2427,0.4349,imbalanced
262485.969,-1.0190,-0.0358,0.0767,-0.0524,-0.6223,-0.4234,imbalanced
262495.969,-1.0295,-0.0455,0.1982,0.0681,0.9395,1.1205,imbalanced
262500.969,-0.8799,0.1025,0.2344,0.1026,0.5203,0.6903,imbalanced
262505.969,-0.7939,0.1855,0.2915,0.1572,0.4414,0.6019,imbalanced
262510.969,-1.1758,-0.1933,0.0554,-0.0776,0.0283,0.1858,imbalanced
262515.969,-1.1057,-0.1213,0.0649,-0.0670,-0.4060,-0.2446,imbalanced
262525.969,-0.7886,0.1928,0.2998,0.1652,0.1729,0.3290,imbalanced
262530.969,-0.6543,0.3219,0.3406,0.2027,0.6079,0.7521,imbalanced
262535.969,-0.8203,0.1535,0.2756,0.1356,-0.1672,-0.0227,imbalanced
262540.969,-1.3113,-0.3322,-0.0159,-0.1534,0.1980,0.3371,imbalanced
262545.969,-0.9998,-0.0204,0.0747,-0.0619,-0.5417,-0.3963,imbalanced
262550.969,-0.9905,-0.0109,0.1055,-0.0306,-0.5164,-0.3651,imbalanced
262560.969,-0.7424,0.2334,0.3293,0.1902,0.4197,0.5620,imbalanced
262565.969,-0.7412,0.2309,0.3586,0.2161,0.4041,0.5378,imbalanced
262570.969,-1.2441,-0.2677,0.0437,-0.0973,0.0706,0.2011,imbalanced
262575.969,-1.0623,-0.0845,0.0801,-0.0600,-0.5068,-0.3704,imbalanced
262580.969,-0.9614,0.0161,0.1160,-0.0237,-0.8225,-0.6753,imbalanced
262585.969,-0.9668,0.0106,0.1106,-0.0286,0.1531,0.2956,imbalanced
262595.969,-0.8682,0.1075,0.1689,0.0292,-0.4265,-0.2795,imbalanced
262600.969,-1.2742,-0.2938,-0.0046,-0.1421,-0.0662,0.0795,imbalanced
262605.969,-1.0090,-0.0283,0.0813,-0.0553,-0.5071,-0.3557,imbalanced
262610.969,-0.9709,0.0097,0.0908,-0.0450,-0.4839,-0.3273,imbalanced
262615.969,-0.6938,0.2823,0.2324,0.0951,-1.2910,-1.1166,imbalanced
262625.969,-0.8469,0.1272,0.2622,0.1229,0.2715,0.4389,imbalanced
262630.969,-1.2246,-0.2466,0.0483,-0.0895,0.0491,0.2131,imbalanced
262635.969,-1.0740,-0.0944,0.0874,-0.0497,-0.4727,-0.3038,imbalanced
262640.969,-0.9351,0.0438,0.1011,-0.0355,-0.8625,-0.6828,imbalanced
262645.969,-0.9644,0.0142,0.1157,-0.0205,0.2266,0.3999,imbalanced
262650.969,-0.5688,0.4033,0.3354,0.1961,0.0491,0.2189,imbalanced
262660.969,-1.1587,-0.1836,0.0149,-0.1225,-1.5879,-1.3958,imbalanced
262665.969,-0.9788,-0.0036,0.0906,-0.0461,-0.6113,-0.4126,imbalanced
262670.969,-0.9656,0.0094,0.0945,-0.0415,-0.3787,-0.1771,imbalanced
262675.969,-0.8252,0.1475,0.2073,0.0702,-0.7690,-0.5586,imbalanced
262680.969,-0.8621,0.1089,0.2563,0.1174,0.6685,0.8651,imbalanced
262685.969,-0.6978,0.2689,0.2974,0.1559,0.3508,0.5389,imbalanced
262695.969,-1.1060,-0.1371,-0.0293,-0.1681,0.4050,0.5838,imbalanced
262700.969,-0.9436,0.0248,0.1323,-0.0063,-0.7722,-0.5842,imbalanced
262705.969,-0.9763,-0.0078,0.1228,-0.0156,0.2468,0.4281,imbalanced
262710.969,-0.5647,0.3975,0.3203,0.1790,-0.1970,-0.0155,imbalanced
262715.969,-0.8447,0.1156,0.2224,0.0799,0.3528,0.5259,imbalanced
262720.969,-1.2773,-0.3120,-0.0552,-0.1946,-0.1077,0.0644,imbalanced
262730.969,-1.1760,-0.2074,-0.0713,-0.2074,0.2947,0.4594,imbalanced
262735.969,-0.8884,0.0790,0.2097,0.0724,-0.5044,-0.3343,imbalanced
262740.969,-0.8694,0.0965,0.2563,0.1172,0.6479,0.8052,imbalanced
262745.969,-0.8340,0.1298,0.4202,0.2766,0.6519,0.7964,imbalanced
262750.969,-1.1606,-0.1938,0.0720,-0.0704,-0.1997,-0.0543,imbalanced
262760.969,-1.0928,-0.1239,-0.0525,-0.1919,-0.2749,-0.1275,imbalanced
262765.969,-0.9561,0.0126,0.0750,-0.0634,-0.1167,0.0302,imbalanced
262770.969,-0.6917,0.2726,0.3311,0.1896,1.0752,1.2030,imbalanced
262775.969,-0.8325,0.1297,0.3440,0.1994,-0.3674,-0.2359,imbalanced
262780.969,-1.2937,-0.3263,0.0298,-0.1130,0.2012,0.3275,imbalanced
262785.969,-1.1050,-0.1354,0.0503,-0.0910,-0.4900,-0.3580,imbalanced
262795.969,-0.9592,0.0102,0.2312,0.0885,0.3196,0.4445,imbalanced
262800.969,-0.8442,0.1232,0.2317,0.0876,0.4817,0.5971,imbalanced
262805.969,-0.8201,0.1451,0.3464,0.1991,0.5613,0.6660,imbalanced
262810.969,-1.1545,-0.1864,0.0601,-0.0859,-0.1411,-0.0358,imbalanced
262815.969,-1.2234,-0.2513,0.0432,-0.1011,-0.3643,-0.2549,imbalanced
262820.969,-0.9424,0.0293,0.0754,-0.0678,-0.7642,-0.6445,imbalanced
262830.969,-0.9790,-0.0072,0.3066,0.1608,1.1509,1.2506,imbalanced
262835.969,-0.8350,0.1347,0.2732,0.1254,-0.3625,-0.2587,imbalanced
262840.969,-1.2788,-0.3043,0.0227,-0.1231,0.2766,0.3745,imbalanced
262845.969,-1.0825,-0.1063,0.0620,-0.0825,-0.5273,-0.4227,imbalanced
262850.969,-0.9583,0.0176,0.1187,-0.0255,-0.5227,-0.4115,imbalanced
262860.969,-0.7649,0.2077,0.3521,0.2047,0.6262,0.7258,imbalanced
262865.969,-0.7986,0.1713,0.3008,0.1510,0.4609,0.5518,imbalanced
262870.969,-1.1555,-0.1828,0.0420,-0.1061,-0.0481,0.0420,imbalanced
262875.969,-1.1785,-0.2025,0.0637,-0.0831,-0.3831,-0.2883,imbalanced
262880.969,-0.9358,0.0396,0.1147,-0.0315,-0.8066,-0.7007,imbalanced
262885.969,-0.9919,-0.0163,0.0745,-0.0707,-0.0107,0.0937,imbalanced
262895.969,-0.8921,0.0822,0.2100,0.0638,-0.8184,-0.7027,imbalanced
262900.969,-1.2407,-0.2622,0.0098,-0.1343,0.2197,0.3301,imbalanced
262905.969,-1.0544,-0.0748,0.0706,-0.0723,-0.6062,-0.4880,imbalanced
262910.969,-0.9951,-0.0152,0.1157,-0.0267,-0.4407,-0.3175,imbalanced
262915.969,-0.7493,0.2270,0.1958,0.0525,-1.0498,-0.9120,imbalanced
262925.969,-0.8918,0.0831,0.2432,0.0983,-0.0229,0.1130,imbalanced
262930.969,-1.1187,-0.1414,0.0603,-0.0832,-0.0366,0.0978,imbalanced
262935.969,-1.1511,-0.1712,0.0647,-0.0776,-0.3750,-0.2368,imbalanced
262940.969,-0.9407,0.0387,0.1189,-0.0230,-0.8542,-0.7048,imbalanced
262945.969,-0.9978,-0.0182,0.1021,-0.0392,0.0474,0.1937,imbalanced
262950.969,-0.5681,0.4051,0.3542,0.2096,0.0667,0.2096,imbalanced
262960.969,-1.1711,-0.1949,-0.0154,-0.1575,-1.4268,-1.2636,imbalanced
262965.969,-1.0266,-0.0495,0.0730,-0.0680,-0.6204,-0.4500,imbalanced
262970.969,-1.0154,-0.0377,0.1128,-0.0278,-0.4177,-0.2435,imbalanced
262975.969,-0.7302,0.2436,0.2195,0.0776,-1.1404,-0.9510,imbalanced
262980.969,-0.8779,0.0944,0.2151,0.0721,0.3369,0.5180,imbalanced
262990.969,-1.2454,-0.2688,-0.1094,-0.2484,-1.5237,-1.3215,imbalanced
262995.969,-1.1116,-0.1329,0.0679,-0.0700,-0.3955,-0.1903,imbalanced
263000.969,-0.9590,0.0194,0.1152,-0.0223,-0.8765,-0.6607,imbalanced
263005.969,-0.9817,-0.0033,0.1199,-0.0174,0.0974,0.3083,imbalanced
263010.969,-0.6675,0.3061,0.3413,0.2008,0.7100,0.9064,imbalanced
263015.969,-0.8171,0.1540,0.2712,0.1287,-0.2305,-0.0335,imbalanced
263025.969,-1.0940,-0.1210,-0.0132,-0.1533,0.3823,0.5702,imbalanced
263030.969,-0.9912,-0.0179,0.1118,-0.0278,-0.5132,-0.3202,imbalanced
263035.969,-0.9033,0.0689,0.1841,0.0437,-0.4827,-0.2852,imbalanced
263040.969,-0.8264,0.1435,0.3027,0.1598,0.5674,0.7529,imbalanced
263045.969,-0.7454,0.2210,0.3545,0.2083,0.3899,0.5663,imbalanced
263055.969,-1.0735,-0.1054,-0.0112,-0.1550,0.2061,0.3765,imbalanced
263060.969,-0.9595,0.0085,0.1204,-0.0230,-0.8376,-0.6567,imbalanced
263065.969,-0.9683,-0.0003,0.1130,-0.0299,0.1575,0.3331,imbalanced
263070.969,-0.5291,0.4320,0.3584,0.2121,-0.3701,-0.1915,imbalanced
263075.969,-0.8833,0.0765,0.2815,0.1331,0.4475,0.6163,imbalanced
263080.969,-1.2568,-0.2923,0.0007,-0.1454,-0.1174,0.0506,imbalanced
263090.969,-1.1431,-0.1758,-0.0859,-0.2284,-0.2429,-0.0737,imbalanced
263095.969,-0.6831,0.2797,0.2336,0.0898,-1.3030,-1.1160,imbalanced
263100.969,-0.8706,0.0908,0.2192,0.0742,0.4424,0.6195,imbalanced
263105.969,-0.7510,0.2071,0.2996,0.1521,0.5271,0.6932,imbalanced
263110.969,-1.2219,-0.2597,0.0510,-0.0949,0.0251,0.1882,imbalanced
263115.969,-1.0742,-0.1102,0.0811,-0.0639,-0.4404,-0.2730,imbalanced
263125.969,-0.8210,0.1407,0.3181,0.1704,0.2415,0.4024,imbalanced
263130.969,-0.5830,0.3728,0.3374,0.1868,0.1870,0.3425,imbalanced
263135.969,-0.8113,0.1423,0.2549,0.1026,0.0889,0.2406,imbalanced
263140.969,-1.3291,-0.3697,-0.0464,-0.1956,0.0957,0.2435,imbalanced
263145.969,-0.9802,-0.0205,0.0859,-0.0622,-0.6067,-0.4517,imbalanced
263150.969,-0.9622,-0.0024,0.0940,-0.0533,-0.3940,-0.2353,imbalanced
263160.969,-0.7483,0.2082,0.3564,0.2058,0.2798,0.4317,imbalanced
263165.969,-0.7056,0.2470,0.3054,0.1524,0.3638,0.5076,imbalanced
263170.969,-1.2485,-0.2914,0.0178,-0.1331,0.0618,0.2023,imbalanced
263175.969,-1.0481,-0.0895,0.1001,-0.0500,-0.5400,-0.3932,imbalanced
263180.969,-0.9468,0.0116,0.1177,-0.0319,-0.7739,-0.6173,imbalanced
263190.969,-0.9990,-0.0400,0.2859,0.1341,1.1655,1.3014,imbalanced
263195.969,-0.8684,0.0892,0.2327,0.0797,0.5386,0.6639,imbalanced
263200.969,-1.2454,-0.2832,-0.0356,-0.1857,-0.2598,-0.1323,imbalanced
263205.969,-1.0002,-0.0375,0.0906,-0.0585,-0.4832,-0.3501,imbalanced
263210.969,-0.9702,-0.0073,0.1047,-0.0437,-0.4143,-0.2769,imbalanced
263215.969,-0.7485,0.2110,0.2410,0.0911,-1.1633,-1.0098,imbalanced
263225.969,-0.8899,0.0685,0.3123,0.1598,0.1577,0.3064,imbalanced
263230.969,-1.2236,-0.2611,-0.0073,-0.1572,0.0159,0.1619,imbalanced
263235.969,-1.0427,-0.0789,0.1113,-0.0380,-0.5308,-0.3786,imbalanced
263240.969,-0.9622,0.0017,0.1431,-0.0061,-0.7434,-0.5820,imbalanced
263245.969,-0.9941,-0.0299,0.1436,-0.0056,0.2734,0.4280,imbalanced
263255.969,-0.9478,0.0163,0.2368,0.0863,-0.4358,-0.2768,imbalanced
263260.969,-1.2905,-0.3214,-0.0823,-0.2291,-0.0759,0.0818,imbalanced
263265.969,-0.9580,0.0110,0.0981,-0.0479,-0.5972,-0.4326,imbalanced
263270.969,-1.0120,-0.0423,0.1287,-0.0171,-0.2546,-0.0886,imbalanced
263275.969,-1.0742,-0.1029,0.1523,0.0064,0.1897,0.3501,imbalanced
263280.969,-0.8181,0.1508,0.2969,0.1486,0.4678,0.6183,imbalanced
263290.969,-1.1711,-0.1991,-0.0723,-0.2171,-1.9812,-1.8019,imbalanced
263295.969,-0.9998,-0.0273,0.1069,-0.0373,-0.6045,-0.4185,imbalanced
263300.969,-0.9980,-0.0251,0.1729,0.0282,-0.5784,-0.3862,imbalanced
263305.969,-0.9897,-0.0166,0.1616,0.0167,0.2117,0.3975,imbalanced
263310.969,-0.6084,0.3590,0.3140,0.1664,-0.3630,-0.1745,imbalanced
263320.969,-1.1921,-0.2212,-0.0107,-0.1558,-1.1951,-0.9907,imbalanced
263325.969,-0.9839,-0.0127,0.0828,-0.0614,-0.3569,-0.1502,imbalanced
263330.969,-1.0203,-0.0483,0.1428,-0.0013,-0.3896,-0.1800,imbalanced
263335.969,-0.9170,0.0541,0.2429,0.0973,-0.3782,-0.1659,imbalanced
263340.969,-0.8928,0.0770,0.2654,0.1178,0.6294,0.8285,imbalanced
263350.969,-1.1863,-0.2130,-0.0811,-0.2250,-2.0000,-1.7727,imbalanced
263355.969,-1.2122,-0.2352,0.0559,-0.0867,-0.3240,-0.0951,imbalanced
263360.969,-0.9272,0.0490,0.0967,-0.0452,-0.8127,-0.5747,imbalanced
263365.969,-0.9812,-0.0049,0.0813,-0.0596,-0.0273,0.2074,imbalanced
263370.969,-0.6445,0.3266,0.3313,0.1874,0.6968,0.9169,imbalanced
263375.969,-0.8572,0.1121,0.2329,0.0876,-0.2732,-0.0523,imbalanced
263385.969,-1.1006,-0.1292,-0.0701,-0.2120,0.2456,0.4592,imbalanced
263390.969,-0.9858,-0.0143,0.1174,-0.0241,-0.4431,-0.2259,imbalanced
263395.969,-0.7314,0.2364,0.2041,0.0616,-1.3340,-1.0992,imbalanced
263400.969,-0.8879,0.0786,0.2063,0.0628,0.5037,0.7268,imbalanced
263405.969,-0.8086,0.1555,0.2510,0.1058,0.4917,0.7036,imbalanced
263415.969,-1.1433,-0.1764,-0.0911,-0.2325,0.6299,0.8286,imbalanced
263420.969,-0.9353,0.0311,0.1155,-0.0256,-0.8730,-0.6638,imbalanced
263425.969,-0.9937,-0.0268,0.0959,-0.0444,0.0342,0.2397,imbalanced
263430.969,-0.6704,0.2918,0.3250,0.1817,0.8030,0.9926,imbalanced
263435.969,-0.8333,0.1269,0.2310,0.0863,-0.3728,-0.1803,imbalanced
263440.969,-1.2864,-0.3211,0.0012,-0.1412,0.3440,0.5281,imbalanced
263450.969,-0.9607,0.0045,-0.0437,-0.1832,0.0242,0.2050,imbalanced
263455.969,-0.8704,0.0933,0.1873,0.0470,-0.8303,-0.6393,imbalanced
263460.969,-0.8567,0.1053,0.2852,0.1427,0.5791,0.7580,imbalanced
263465.969,-0.7886,0.1707,0.3030,0.1580,0.3823,0.5524,imbalanced
263470.969,-1.1748,-0.2121,0.0349,-0.1084,0.0422,0.2090,imbalanced
263475.969,-1.1113,-0.1463,0.0742,-0.0680,-0.4165,-0.2458,imbalanced
263485.969,-0.8005,0.1619,0.3567,0.2111,1.2739,1.4220,imbalanced
263490.969,-0.5376,0.4182,0.3621,0.2131,-0.2891,-0.1388,imbalanced
263495.969,-0.9221,0.0331,0.2495,0.0990,0.3987,0.5403,imbalanced
263500.969,-1.2087,-0.2495,0.0156,-0.1328,-0.0835,0.0572,imbalanced
263505.969,-1.0432,-0.0827,0.0671,-0.0800,-0.4663,-0.3205,imbalanced
263510.969,-1.0076,-0.0463,0.1130,-0.0336,-0.4980,-0.3467,imbalanced
263520.969,-0.7522,0.2058,0.3833,0.2330,0.2878,0.4323,imbalanced
263525.969,-0.8271,0.1288,0.2681,0.1159,0.6538,0.7857,imbalanced
263530.969,-1.1597,-0.2005,0.0615,-0.0892,-0.0229,0.1073,imbalanced
263535.969,-1.1033,-0.1419,0.0679,-0.0816,-0.4038,-0.2693,imbalanced
263540.969,-0.9602,0.0012,0.1033,-0.0455,-0.8540,-0.7082,imbalanced
263545.969,-0.9697,-0.0082,0.1294,-0.0190,0.0767,0.2190,imbalanced
263555.969,-0.8711,0.0890,0.1106,-0.0372,-0.9778,-0.8224,imbalanced
263560.969,-1.3076,-0.3421,-0.0085,-0.1539,0.2178,0.3673,imbalanced
263565.969,-0.9849,-0.0190,0.0750,-0.0693,-0.6565,-0.4990,imbalanced
263570.969,-0.9998,-0.0334,0.0959,-0.0476,-0.3950,-0.2338,imbalanced
263575.969,-0.7207,0.2418,0.2341,0.0892,-1.3315,-1.1519,imbalanced
263585.969,-0.8555,0.1054,0.2676,0.1207,0.3911,0.5618,imbalanced
263590.969,-1.2256,-0.2606,0.0503,-0.0951,0.0579,0.2249,imbalanced
263595.969,-1.0769,-0.1101,0.0730,-0.0712,-0.4370,-0.2657,imbalanced
263600.969,-0.9380,0.0283,0.1045,-0.0391,-0.9021,-0.7193,imbalanced
263605.969,-0.9666,-0.0002,0.1187,-0.0245,0.2019,0.3787,imbalanced
263615.969,-0.8716,0.0932,0.1716,0.0280,-0.4802,-0.2987,imbalanced
263620.969,-1.2871,-0.3172,-0.0132,-0.1544,-0.0239,0.1551,imbalanced
263625.969,-0.9961,-0.0258,0.0710,-0.0690,-0.5398,-0.3551,imbalanced
263630.969,-0.9636,0.0066,0.0845,-0.0547,-0.4404,-0.2517,imbalanced
263635.969,-0.6958,0.2701,0.2312,0.0906,-1.2996,-1.0934,imbalanced
263640.969,-0.8796,0.0849,0.2214,0.0795,0.5664,0.7604,imbalanced
263650.969,-1.2280,-0.2594,-0.0937,-0.2320,-1.8569,-1.6368,imbalanced
263655.969,-1.0713,-0.1010,0.0901,-0.0474,-0.4648,-0.2409,imbalanced
263660.969,-0.9294,0.0402,0.1101,-0.0269,-0.8586,-0.6247,imbalanced
263665.969,-0.9675,0.0021,0.1169,-0.0198,0.2341,0.4607,imbalanced
263670.969,-0.5920,0.3716,0.3254,0.1858,0.1809,0.4011,imbalanced
263680.969,-1.1472,-0.1807,0.0181,-0.1197,-1.6531,-1.4104,imbalanced
263685.969,-0.9736,-0.0070,0.0906,-0.0465,-0.6257,-0.3770,imbalanced
263690.969,-0.9663,0.0004,0.0935,-0.0428,-0.3755,-0.1248,imbalanced
263695.969,-0.8943,0.0712,0.1904,0.0532,-0.3914,-0.1385,imbalanced
263700.969,-0.8503,0.1134,0.2764,0.1370,0.6592,0.8978,imbalanced
263705.969,-0.6992,0.2603,0.3110,0.1690,0.3564,0.5857,imbalanced
263715.969,-1.1116,-0.1496,-0.0349,-0.1742,0.4111,0.6303,imbalanced
263720.969,-0.9426,0.0190,0.1375,-0.0018,-0.7605,-0.5328,imbalanced
263725.969,-0.9756,-0.0137,0.1213,-0.0176,0.2422,0.4625,imbalanced
263730.969,-0.5696,0.3861,0.3245,0.1826,-0.1643,0.0551,imbalanced
263735.969,-0.8464,0.1076,0.2263,0.0831,0.4062,0.6159,imbalanced
263740.969,-1.2710,-0.3120,-0.0527,-0.1929,-0.1768,0.0323,imbalanced
263750.969,-1.1838,-0.2213,-0.0784,-0.2151,0.2551,0.4569,imbalanced
263755.969,-0.8684,0.0926,0.2158,0.0779,-0.5947,-0.3868,imbalanced
263760.969,-0.8838,0.0760,0.2510,0.1112,0.6841,0.8781,imbalanced
263765.969,-0.7036,0.2522,0.2744,0.1326,0.3145,0.5004,imbalanced
263770.969,-1.2449,-0.2845,-0.0117,-0.1512,0.0857,0.2674,imbalanced
263775.969,-1.0332,-0.0717,0.1128,-0.0262,-0.5867,-0.3986,imbalanced
263785.969,-0.7927,0.1661,0.3584,0.2159,0.3833,0.5624,imbalanced
263790.969,-0.6016,0.3517,0.3005,0.1556,0.0291,0.2049,imbalanced
263795.969,-0.8364,0.1150,0.1960,0.0503,0.2271,0.3966,imbalanced
263800.969,-1.2859,-0.3293,-0.0732,-0.2155,-0.0991,0.0693,imbalanced
